,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.233064920308096,0.20488940172409253,2.254791861819429,1.124289949634701,0.00644122383252818,0.3410665631746904,,0.0,0.0022309173974510276,0.0019148540611457427,0.03853718088787195,0.49778195012635207,0.300040078208835,94465.90555484232,1767719.9725309263,21722003.607451197,130315735.7757131,6.590332979161396,0.5,0.7012869722878928,0.5066475289140604,1.0711914823971795,95136.2792563345,0.40140571236927386,0.8024118160184373,155.25,14.867777777777778,52.30413974936051,2.2874815110257116,1.1222655999795734,681.1922577115473,725.0624103193053,0.1316395562611513,5.3558924999999995,16.021313141669086,44935.576666666675,250925.61157188241,80.89554874654578,415.4042271575646,5.795555555555556,14.494717549003736,0.22499999999999998,0.4835257416696064,0.005847531681589738,0.002636677468748324,36,1,0,2,0.5095238095238095,1,5589,0.0,36,34,384.5972031615279,,0.11632640051579508,44935.35166666667,250925.6526415526,0.1316395562611513,840.5525122476083,4649.292121043177,,17.141626767790186,13.214481418690873,0.03486498630764759,0.0816199794829122,7.412747888723299,20.51177361989971,21722003.607451197,129882848.27179144,0.8836735994842049,75100,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.06423581879058521,0.1273681295290157,2.688060623033002,1.3101709978131695,0.017001545595054096,0.9999999999999991,,0.0,0.01739964389183353,0.03290621882671976,0.9311123348674443,0.2157596519932665,0.205470232377599,5996916324.814468,137048379983.21063,198811235865.58163,1095919731362.8672,18.077987518468458,0.5,0.21675864750437704,,,497143.84706389136,,,58.81818181818182,106068.81368484849,414379.4570352278,3.5676676488102497,1.3102577080205329,91.31013700384342,313.2981408627599,562949953421311.0,74047.08329921636,293486.9864895937,1144061.2413727273,3659538.9038684634,106447.78586589232,399935.2547696127,73644.06049393938,291615.38346194936,454.47889999999995,1629.9727744071597,0.051505309090197154,0.03481903549712377,33,8,0,2,0.10416666666666667,1,1941,0.0,33,21,51.18997168477554,,0.9999999999999982,1143606.7624727273,3658170.6313468306,562949953421311.0,123291.9455607813,435141.5343324667,,3.6402635030814503,7.812977324395325,0.13399899706888355,0.21782249054512026,77825.41635994795,306580.34145268466,198811235865.5816,762373032390.8323,1.7763568394002524e-15,75239,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.07133293901650617,0.12240652622328674,2.999955970180525,4.8835063889264575e-05,0.05272407732864675,0.879957192374747,,0.0,0.05158464086252799,0.03583982015886094,0.9526351224018599,0.394896630703918,0.2638053656327699,676.4651048491816,9367.754876816345,15063.218541913284,80983.16589235154,3.1052455419256693,0.5,0.18019417095263515,54.205967045723625,168.8528853807651,1009.1627866986585,48.40541217985295,148.47946832600834,18.966666666666665,35.21501196666667,120.48750179568795,3.6458085500942636,0.22568425948582174,7.698004290153014,12.717419171316568,3.4311443236369645,20.797861403199995,70.00092902515408,264.18550833333336,883.8964955090008,61.89071233954306,195.861385983987,50.799370566666674,157.19118789388529,15.604080399999999,42.52496991277915,0.306782542488121,0.22569828738894582,30,0,0,2,0.3333333333333333,1,569,0.0,30,29,8.778770153770036,,0.7743246604120475,248.58142793333337,843.04594241171,3.4311443236369645,34.904718603211656,119.67576524672921,,1.7312412463356572,1.2719951569968126,0.0002087540337474961,0.00015182160995835746,53.29460552322644,165.81689209219886,15063.218541913287,62593.54696118781,0.22567533958795247,146596,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.08666684362076368,0.17738078270243884,1.3168638466433498,1.1921886419527,0.00028721971317645194,0.3794492580398171,0.3849540746437335,1.0714285714285714,0.09443641500518896,0.16407639822968664,2.1832577137412583,0.04383849961278194,0.10470874334364609,56.94400040620596,2058.901981170778,3608.2880490487114,28481.335729809198,14.96760467603783,0.125,0.13986314217190804,,,72.58105537286693,0.0,0.0,3481.655172413793,1.7282608695652173,9.380952482006332,3.3542560220438924,1.189619887992992,1449.2917366555669,6353.913818440015,237.44811489949768,0.4512260869565217,2.8381612326660894,38.34782608695652,178.1322162853723,7.21301281852537,26.999055852127142,3.0217391304347827,11.615618758378325,0.0,0.0,0.1458655383407148,0.24604718842090995,29,0,15,8,0.015527950310559006,7,100968,7.0,14,80,8.027929842944811,0.9333333333333333,1.8970100134976524,38.34782608695652,178.1322162853723,235.81783620681256,11.934696273740807,59.19406515385503,,17.551506248887623,33.94565345773003,0.11727067228597571,0.10514964732186681,3.0707323742308303,10.48806092190825,3608.2880490478988,20517.94854906902,0.0012875714055191766,189840,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.023570451830695442,0.08995968882941503,3.118774294785281,1.4302812886508618,0.002468910021945867,0.3112072558899283,0.23393819156165332,0.125,0.008122832504610359,0.014534462747588005,1.5662478253027114,0.09865273823981915,0.14276745684945988,4849.4261750671985,30787.41245602258,534949.9708838934,2025064.5262351667,74.08900684470936,0.3333333333333333,0.06487148103445976,,,587.7366781125321,,,405.037037037037,273.07090185185183,1041.5602090426037,4.6638820361267435,1.4322112343816613,20.90801830950657,30.39606770748852,0.3156660920907311,185.66510843999998,774.2783051304912,2715.2599259259264,7136.142808524729,310.6769866536618,1038.8268332680198,268.10891296296296,1042.1615700593477,3.005977777777778,7.343494165813256,0.02114008396124905,0.022618989057848846,27,3,3,3,0.03418803418803419,2,10936,0.0,24,22,146.52894550949597,8.0,0.24842698970821542,2712.253948148148,7136.6683788023265,0.2939504106616339,269.6822291377811,692.819756408584,,2.734308009385306,2.6941200497775597,0.08591396191480391,0.1578086825992074,274.6006616913317,1040.8634768852307,534949.9708838816,2018596.5278359153,0.756401372492505,189779,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.010641486691316197,0.019226080645078095,3.1699072864385753,3.598824974717156e-06,0.025,0.48990814812614,,0.0,0.005709646956934698,0.014673283499326164,0.9885173903891564,0.034876717081022406,0.07510191652324025,0.03487671893021567,0.07510191998402685,1.0000000559342637,0.41345746195971667,26.19982101060692,0.5,0.08909545442950495,,,1.1890770439052907,,,40.0,1.69919832,0.08964959256101991,4.120694747680928,0.10096202187998458,-1.1360033302384658,0.23919393155533752,0.3158067758514478,1.259767681116,0.07552230522502462,1.8103373200000001,0.2804970956400024,3.4399999992018593e-09,9.504735662098629e-09,-0.0015288400000000007,0.04784336882576658,-1.7752978799999999,0.15817284047293537,0.037729929146804404,0.10096364540514491,25,0,0,2,0.013333333333333334,1,1000,0.0,25,1,83.01572327646568,,0.24000999360038391,3.5856352,0.4120897818289521,0.3158067758514478,1.0000000279671315,9.169437349867377e-09,1.0210518625257423,0.023896473837283824,0.14649925111339673,4.008012016020378e-08,2.004006008010189e-07,-0.004517314999999998,0.030777524329777945,1.0000000559342639,1.833887527208699e-08,0.7599900063996161,75199,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.09239001091225373,0.04188891616890128,3.7917389969817297,0.28195381546567305,0.004398826979472141,0.5128842646592363,0.12180370354585611,0.0,0.03795765851200781,0.016536410571679358,1.714632742265977,0.17213448136854798,0.12133501249999441,0.26791740354064836,0.21159722519448018,1.6148359860575539,1.7636519820375876,4.85880602957731,0.25,0.17086824003104314,1.7480217434180811,0.7342731764678583,4.829027032994679,1.5362247297804164,0.6730462305572147,227.33333333333334,1.426760416666667,0.9685296579126221,5.153479952288444,0.2879205565891512,2.363586003938769,4.654139061494861,1.204111773595407,0.8468117,0.5407901813193045,5.008958333333333,0.019043381063215636,2.04579234634653,0.7628345990620921,1.6613749999999998,0.7920730676933899,0.6217916666666666,0.27232620771015986,0.3528917869592627,0.1335140498959101,24,0,0,4,0.021739130434782608,3,5456,0.0,24,14,9.744764080948823,,0.8188230912001102,4.387166666666666,0.26828143345418426,0.6384681902163009,1.2512399704111543,0.2266608786628666,1.5016579459965118,1.521420721585599,1.0854695211550245,0.00046096017060357164,0.00015935048561201777,1.747510664834046,0.8264562238374003,1.6148359860575532,0.5631045655238023,0.3736806282652278,75235,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.06788505009624202,0.11317425409333239,3.5814229211461983,0.9627620888993561,0.0025634765625,0.7757437736029585,,0.0,0.02267282788235094,0.013634539845070867,0.8841664897438647,0.23980213784003898,0.20993429889520732,258043775.08229974,2137876702.89538,12155853831.26806,41374396240.0777,5.197966658458583,0.5,0.27949362273950695,48312.55667835083,191480.27293282072,411067.51237585774,1993.9775459252592,6391.32303343315,390.0952380952381,48074.98880952381,155895.90810649577,4.295490880476238,0.9122402295535458,82.62187645630402,148.20368738391116,1.5111646523817215,29491.039413000002,95633.98256421855,315095.78619047615,793002.8759261415,77423.0389258975,290349.54026912677,69705.0142857143,280889.7290099538,93.15238095238095,328.1813029699401,0.1700985304138248,0.10385244491793769,21,0,0,2,0.11904761904761905,1,8192,0.0,21,21,20.05499037783055,,0.6017784022837582,315002.6338095238,792826.9204063355,1.5111646523817215,38448.585308642025,105884.07871339176,1.457493180937844,5.3963801496633295,5.08502857984634,0.0015836386504005076,0.0016379791567804535,72672.65765517844,289951.7514736414,12155853831.268057,40186049131.39832,0.39822159771624177,75233,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.16507861647234479,0.14376525651354372,2.9376186363236885,0.6653433284693523,0.018935978358881875,0.3862234057684239,,0.0,0.006607209615140497,0.004253453718994713,0.36380010531923423,0.6327333982262608,0.22734863966635033,9113908.170038935,112468708.57684544,1391021745.0931761,6374271207.0532465,11.41204571808613,0.5,0.6089152173427889,5.13634683427259,13.238246287582859,79096.96169872099,2.310722146464298,5.107114305132719,52.80952380952381,638.0409523809524,2569.2990251952087,3.2695401359742933,0.6576857987520683,115.30369645839482,106.83403981354654,0.1753208743718324,251.744774,979.92438648221,216793.89238095234,932348.7081274617,1500.9949675812618,6271.058531336306,183.56190476190477,691.9780333335666,0.3333333333333333,0.48304589153964794,0.03187860566862904,0.013922682950797056,21,0,0,2,0.6904761904761906,1,1109,0.0,21,21,91.15016073348929,,0.1491685191633606,216793.55904761903,932348.7892353402,0.1753208743718324,8678.609588564534,37168.382460601846,,7.986854451200737,4.07334211398489,0.012637119973169433,0.01239065377193521,266.34375883486825,1033.9844794769933,1391021745.093177,6353362935.781049,0.8508314808366394,75159,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.04018902817170724,0.07224476432479565,2.9555409993462822,1.8593545435915462,0.001,0.19707665585221704,0.1212284857530323,0.0,0.007808297045777725,0.007069499247962385,1.752823214395532,0.17690919479523076,0.23770175264432025,1.7572139071323525,4.130039465470334,9.263937913622836,23.484994053606318,53.32284838160498,0.2,0.21202684676710165,2.3798338142471644,1.2708180544466585,4.762272767015739,2.065925667863995,1.2256773882746572,1000.0,1.04236875,1.3852490480789432,4.675492316092021,1.8472466512947154,18.423297243579988,16.145430103358063,0.2179141604916462,0.58299279045,0.8604830790453714,22.208949999999998,17.65701766698174,2.9713915450800004,1.37744203784815,2.3259255000000003,1.4309678845488683,0.6047154,0.4126354075443663,0.03287189764979268,0.02018620769264405,20,0,0,5,0.07894736842105263,4,20000,10.0,20,20,88.91087252807027,,0.1994458704014922,21.6042346,18.06200827928003,0.11623650629767521,2.3914744923387,1.9316716693105604,,2.1010574809911633,3.2186456292880625,0.09998515760835675,0.10257202200664492,2.4139317196250003,1.4155512123241576,9.26393791362284,12.265394781046972,0.8118996694031293,189875,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.003955774947220201,0.00031173928401279717,4.247925676851625,7.103106444510363e-07,0.002702702702702703,0.8950092991852792,,0.0,0.00945551367831253,0.00047185329978266635,0.999999525775866,0.16636258457235792,0.010891601780615868,0.19858350255358054,0.013064134842820754,1.1938067282093807,0.8902220954770227,7.57110269546268,0.5,0.0005733298225837206,,,3.9890843611181466,,,370.0,1.48519375,0.020420228095212975,5.115844108763165,0.006948962615902845,-0.06544161685574804,0.0452941088313361,4.026177478985818,1.1012419215,0.014230713874782553,4.167355000000001,0.43760666365921275,0.0023114067567567556,0.01141678621731396,-0.0008924999999999995,0.01445648893640572,-3.98358,0.24047186858122793,0.1320810938643271,0.006949081780028568,20,0,0,2,0.0,1,7400,18.0,20,20,31.161496793894432,,0.8010416456281245,8.150935,0.46875471789906475,4.026177478985818,1.092578990912652,0.009054038102961688,1.0013828866775658,0.01156590096779964,0.02589442418742953,1.2923207864725413e-05,5.100372081288905e-07,0.0010194121621621582,0.011732673847021601,1.1938067282093807,0.01979299361675781,0.19895835437187545,75187,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
